Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
Latitude,Longitude,NDVI_Fortnight,MaxTemp,MaxTemp,MinTemp,MinTemp,DaysMaxTempAbove16,DaysMaxTempAbove16,DaysMaxTempAbove18,DaysMaxTempAbove18,DaysMaxTempAbove20,DaysMaxTempAbove20,DaysMaxTempAbove24,DaysMaxTempAbove24,DaysMinTempBelow16,DaysMinTempBelow16,DaysMinTempBelow18,DaysMinTempBelow18,DaysMinTempBelow20,DaysMinTempBelow20,DaysMinTempBelow24,DaysMinTempBelow24,Percentile99_Max,Percentile99_Max,Percentile95_Max,Percentile95_Max,Percentile90_Max,Percentile90_Max,Percentile99_Min,Percentile99_Min,Percentile95_Min,Percentile95_Min,Percentile90_Min,Percentile90_Min
31.625,74.624,3,-0.464949602823464,-0.7702111777665029,0.4468624528118082,0.3209349143618216,-0.2027475525284787,-0.6233825657151715,-0.31426129083542,-0.7637621128592144,-0.485995977121301,-0.5464218083563285,,,,,,,,,,,-0.464949602823464,-0.7702111777665029,-0.464949602823464,-0.7702111777665029,-0.464949602823464,-0.7702111777665029,0.4468624528118082,0.3209349143618216,0.4468624528118082,0.3209349143618216,0.4468624528118082,0.3209349143618216
31.625,74.708,3,0.04494446247874212,-0.3574604481868778,0.3965734090172335,0.3872836222767269,-0.05592442209703417,-0.3113711189290383,0.3074626315807177,-0.2607210649377172,0.1658357914135781,-0.03326206518357712,,,,,,,,,,,0.04494446247874212,-0.3574604481868778,0.04494446247874212,-0.3574604481868778,0.04494446247874212,-0.3574604481868778,0.3965734090172335,0.3872836222767269,0.3965734090172335,0.3872836222767269,0.3965734090172335,0.3872836222767269
31.625,74.791,3,-0.07297982052209097,-0.2846138580217386,-0.08790786440401209,0.1413918448929933,0.1305883834769852,0.1237786764191783,0.08140182437827546,-0.0908571154205048,0.0418761345861422,-0.3165897888519671,,,,,,,,,,,-0.07297982052209097,-0.2846138580217386,-0.07297982052209097,-0.2846138580217386,-0.07297982052209097,-0.2846138580217386,-0.08790786440401209,0.1413918448929933,-0.08790786440401209,0.1413918448929933,-0.08790786440401209,0.1413918448929933
31.625,74.958,3,-0.2908042556977118,-0.1206115412566039,0.03218824416552156,0.1462232999543625,-0.09226247215917427,0.1263718085910112,-0.1001054601741654,0.03308417108277101,-0.4453079987198491,-0.244433625895744,,,,,,,,,,,-0.2908042556977118,-0.1206115412566039,-0.2908042556977118,-0.1206115412566039,-0.2908042556977118,-0.1206115412566039,0.03218824416552156,0.1462232999543625,0.03218824416552156,0.1462232999543625,0.03218824416552156,0.1462232999543625
31.625,75.041,3,-0.3768935226213885,-0.1810462557773656,0.121964175090777,0.4348864877480603,-0.2462103169844921,-0.02681482277207111,-0.2724874404628348,-0.08232718112486798,-0.4195473098543774,-0.2792491388635722,,,,,,,,,,,-0.3768935226213885,-0.1810462557773656,-0.3768935226213885,-0.1810462557773656,-0.3768935226213885,-0.1810462557773656,0.121964175090777,0.4348864877480603,0.121964175090777,0.4348864877480603,0.121964175090777,0.4348864877480603
31.625,75.124,3,-0.2411619620118052,-0.1163633293215501,0.0181081430399732,0.3406351309796667,-0.1726515280888464,0.05248893340172599,-0.1724458488457196,-0.06964092560916792,-0.2074677680004519,-0.1845557850208351,,,,,,,,,,,-0.2411619620118052,-0.1163633293215501,-0.2411619620118052,-0.1163633293215501,-0.2411619620118052,-0.1163633293215501,0.0181081430399732,0.3406351309796667,0.0181081430399732,0.3406351309796667,0.0181081430399732,0.3406351309796667
31.625,75.208,3,-0.2309761962781346,-0.2401715345704039,-0.0174263540851309,0.08237238246718502,-0.1313465600667718,0.06512817464587244,0.08592846298360435,0.01110898719165354,-0.2173318809479744,-0.366291679967682,,,,,,,,,,,-0.2309761962781346,-0.2401715345704039,-0.2309761962781346,-0.2401715345704039,-0.2309761962781346,-0.2401715345704039,-0.0174263540851309,0.08237238246718502,-0.0174263540851309,0.08237238246718502,-0.0174263540851309,0.08237238246718502
31.625,75.291,3,-0.01894965020543048,-0.1273797391697263,0.05997708626060968,0.1726570896694841,0.1410111532085898,0.07046401616619176,0.3588465735357287,0.09251944218170748,0.004494929486594817,-0.1687289660973284,,,,,,,,,,,-0.01894965020543048,-0.1273797391697263,-0.01894965020543048,-0.1273797391697263,-0.01894965020543048,-0.1273797391697263,0.05997708626060968,0.1726570896694841,0.05997708626060968,0.1726570896694841,0.05997708626060968,0.1726570896694841
31.625,75.374,3,-0.3151124302779955,-0.5186697253758907,-0.2367799788186644,0.3377850418621748,-0.0188714258106873,-0.3580250671155429,-0.1455411703786587,-0.511040813368656,-0.6871025306756027,-0.6585257851735408,,,,,,,,,,,-0.3151124302779955,-0.5186697253758907,-0.3151124302779955,-0.5186697253758907,-0.3151124302779955,-0.5186697253758907,-0.2367799788186644,0.3377850418621748,-0.2367799788186644,0.3377850418621748,-0.2367799788186644,0.3377850418621748
31.625,75.458,3,0.1994000687044853,-0.6067825797815092,-0.394328705489161,0.2961567736213763,0.2624730294058801,-0.593806432777966,0.02612202109483031,-0.7820218724712389,-0.04778991617525741,-0.4640437397074081,,,,,,,,,,,0.1994000687044853,-0.6067825797815092,0.1994000687044853,-0.6067825797815092,0.1994000687044853,-0.6067825797815092,-0.394328705489161,0.2961567736213763,-0.394328705489161,0.2961567736213763,-0.394328705489161,0.2961567736213763
31.625,75.541,3,-0.06395444748929002,-0.4942974508295971,-0.6903623266586906,0.002398839883985311,-0.01839512817583304,-0.5745292754703513,0.0638098911713669,-0.5396044069896733,-0.1912560061487439,-0.2884163678307581,,,,,,,,,,,-0.06395444748929002,-0.4942974508295971,-0.06395444748929002,-0.4942974508295971,-0.06395444748929002,-0.4942974508295971,-0.6903623266586906,0.002398839883985311,-0.6903623266586906,0.002398839883985311,-0.6903623266586906,0.002398839883985311
31.625,75.624,3,-0.4495323252156298,-0.2045501152164441,0.0111570112511638,0.2081138612466687,-0.2835623634115944,-0.2523932138423099,-0.2506432573331743,-0.01532959166147429,-0.518284060453544,-0.3826967284174015,,,,,,,,,,,-0.4495323252156298,-0.2045501152164441,-0.4495323252156298,-0.2045501152164441,-0.4495323252156298,-0.2045501152164441,0.0111570112511638,0.2081138612466687,0.0111570112511638,0.2081138612466687,0.0111570112511638,0.2081138612466687
31.625,75.708,3,-0.5999378275444969,0.04816128142258479,-0.03290666307760318,0.140097456848612,-0.4550643626261081,-0.01593515637706536,-0.3311904035608679,0.2081165236406199,-0.4932897929321187,0.09043694991606356,,,,,,,,,,,-0.5999378275444969,0.04816128142258479,-0.5999378275444969,0.04816128142258479,-0.5999378275444969,0.04816128142258479,-0.03290666307760318,0.140097456848612,-0.03290666307760318,0.140097456848612,-0.03290666307760318,0.140097456848612
31.625,75.791,3,-0.2839703876977128,0.08153691937284274,0.1611308396349055,0.1098741352904051,-0.2440708218019036,-0.1337308729529906,-0.1743755453052359,0.2200093906224969,-0.04088287161403839,0.2012695149651345,,,,,,,,,,,-0.2839703876977128,0.08153691937284274,-0.2839703876977128,0.08153691937284274,-0.2839703876977128,0.08153691937284274,0.1611308396349055,0.1098741352904051,0.1611308396349055,0.1098741352904051,0.1611308396349055,0.1098741352904051
31.625,75.874,3,0.0699316402307507,0.1567711704683772,0.5099518895104349,0.2249775718943268,0.1330703031708209,-0.01768566988995331,0.05374175142040837,0.3089562967919749,0.07801355281414253,0.1737211754489872,,,,,,,,,,,0.0699316402307507,0.1567711704683772,0.0699316402307507,0.1567711704683772,0.0699316402307507,0.1567711704683772,0.5099518895104349,0.2249775718943268,0.5099518895104349,0.2249775718943268,0.5099518895104349,0.2249775718943268
31.625,75.958,3,-0.1906498498667547,-0.1433923066827523,-0.4237714843450801,-0.3235524871707137,-0.1500322936237016,-0.2181959398774137,-0.1359304592662768,-0.03192599197587363,-0.1152247957913834,-0.02754792295106815,,,,,,,,,,,-0.1906498498667547,-0.1433923066827523,-0.1906498498667547,-0.1433923066827523,-0.1906498498667547,-0.1433923066827523,-0.4237714843450801,-0.3235524871707137,-0.4237714843450801,-0.3235524871707137,-0.4237714843450801,-0.3235524871707137
31.708,74.541,3,-0.5600668723596922,-0.2863751648576331,0.5442003049037943,0.08218207150819286,-0.3063123588302902,0.04344952491022636,-0.427998532010149,-0.02045464407937665,-0.421079966006908,-0.1886618919987169,,,,,,,,,,,-0.5600668723596922,-0.2863751648576331,-0.5600668723596922,-0.2863751648576331,-0.5600668723596922,-0.2863751648576331,0.5442003049037943,0.08218207150819286,0.5442003049037943,0.08218207150819286,0.5442003049037943,0.08218207150819286
31.708,74.624,3,-0.6529105737250733,-0.8320162357707963,0.4745202788516298,0.2646129793265726,-0.5781371922190466,-0.7629732028461198,-0.5530920506644639,-0.6784103096884705,-0.4458723064065313,-0.6598690116126974,,,,,,,,,,,-0.6529105737250733,-0.8320162357707963,-0.6529105737250733,-0.8320162357707963,-0.6529105737250733,-0.8320162357707963,0.4745202788516298,0.2646129793265726,0.4745202788516298,0.2646129793265726,0.4745202788516298,0.2646129793265726
31.708,74.708,3,-0.5295611447240118,-0.2371981599546973,0.667298210054037,0.4544355538563588,-0.5344143077746818,-0.3028953937651381,-0.3973318767207801,-0.07919615769814936,-0.4420366607776371,0.02791401848548755,,,,,,,,,,,-0.5295611447240118,-0.2371981599546973,-0.5295611447240118,-0.2371981599546973,-0.5295611447240118,-0.2371981599546973,0.667298210054037,0.4544355538563588,0.667298210054037,0.4544355538563588,0.667298210054037,0.4544355538563588
31.708,74.791,3,-0.2900818099092941,-0.1018265761319475,0.3648220792692603,0.3055970632295092,-0.3361190681310261,-0.04233410369601004,-0.03789678515969497,0.2558461141506341,-0.1715880713058391,-0.01503760004166843,,,,,,,,,,,-0.2900818099092941,-0.1018265761319475,-0.2900818099092941,-0.1018265761319475,-0.2900818099092941,-0.1018265761319475,0.3648220792692603,0.3055970632295092,0.3648220792692603,0.3055970632295092,0.3648220792692603,0.3055970632295092
31.708,74.874,3,-0.3055921890634104,-0.1303854545602347,0.4478670053899371,0.3664336346700314,-0.2703406173909542,0.1401117500814059,-0.08558521252627314,0.0498753180399439,-0.1916659352096708,-0.07331275034276566,,,,,,,,,,,-0.3055921890634104,-0.1303854545602347,-0.3055921890634104,-0.1303854545602347,-0.3055921890634104,-0.1303854545602347,0.4478670053899371,0.3664336346700314,0.4478670053899371,0.3664336346700314,0.4478670053899371,0.3664336346700314
31.708,74.958,3,-0.1511411427311997,-0.0948533271893182,0.08423042506519493,0.313355849885921,-0.04086213101229041,0.1394097104259797,-0.006627928201588767,-0.02853444492063532,-0.1736811500877659,-0.2216016791448277,,,,,,,,,,,-0.1511411427311997,-0.0948533271893182,-0.1511411427311997,-0.0948533271893182,-0.1511411427311997,-0.0948533271893182,0.08423042506519493,0.313355849885921,0.08423042506519493,0.313355849885921,0.08423042506519493,0.313355849885921
31.708,75.041,3,-0.2363260371524268,-0.08675977147730489,-0.2516810456295699,0.1626844564891807,0.008887708307212826,0.2120198228772186,-0.04802616812761889,0.01952820675959164,-0.2825655813160708,-0.2149478187106839,,,,,,,,,,,-0.2363260371524268,-0.08675977147730489,-0.2363260371524268,-0.08675977147730489,-0.2363260371524268,-0.08675977147730489,-0.2516810456295699,0.1626844564891807,-0.2516810456295699,0.1626844564891807,-0.2516810456295699,0.1626844564891807
31.708,75.124,3,-0.2447545486607337,-0.2131158504389306,-0.05132028824747971,0.2238049287123076,0.1213619715057905,0.09291981917920714,-0.02243667697057626,-0.07546199935232349,-0.3891434864671391,-0.2371573348738357,,,,,,,,,,,-0.2447545486607337,-0.2131158504389306,-0.2447545486607337,-0.2131158504389306,-0.2447545486607337,-0.2131158504389306,-0.05132028824747971,0.2238049287123076,-0.05132028824747971,0.2238049287123076,-0.05132028824747971,0.2238049287123076
31.708,75.208,3,-0.5257646733100487,-0.3633861257957955,-0.001351177712494636,0.3218174517902406,-0.1960685697625206,0.1023034324538543,-0.2806744840861123,-0.2667045284685258,-0.5778123041282107,-0.5762558614563349,,,,,,,,,,,-0.5257646733100487,-0.3633861257957955,-0.5257646733100487,-0.3633861257957955,-0.5257646733100487,-0.3633861257957955,-0.001351177712494636,0.3218174517902406,-0.001351177712494636,0.3218174517902406,-0.001351177712494636,0.3218174517902406
31.708,75.291,3,-0.4743936621321715,-0.3540563720834143,-0.01944030259886199,0.389912840801154,-0.1158532389068655,-0.2138103494045747,-0.2471663610835336,-0.3247612289012923,-0.6912024411667959,-0.5488337983431494,,,,,,,,,,,-0.4743936621321715,-0.3540563720834143,-0.4743936621321715,-0.3540563720834143,-0.4743936621321715,-0.3540563720834143,-0.01944030259886199,0.389912840801154,-0.01944030259886199,0.389912840801154,-0.01944030259886199,0.389912840801154
31.708,75.374,3,-0.4884168959172788,-0.3779546024150591,-0.08860301387711605,0.2626601239097601,-0.1349656483580479,-0.2620383110647329,-0.3579011958971857,-0.4289028664260659,-0.7487091070078167,-0.4506757139246948,,,,,,,,,,,-0.4884168959172788,-0.3779546024150591,-0.4884168959172788,-0.3779546024150591,-0.4884168959172788,-0.3779546024150591,-0.08860301387711605,0.2626601239097601,-0.08860301387711605,0.2626601239097601,-0.08860301387711605,0.2626601239097601
31.708,75.458,3,-0.4561608335016755,-0.2467217585505305,-0.04706616503465946,0.2810787751577687,-0.2673745468060427,-0.1296281069676011,-0.2951893184298474,-0.1444917169843758,-0.6766526903617605,-0.4628368674906804,,,,,,,,,,,-0.4561608335016755,-0.2467217585505305,-0.4561608335016755,-0.2467217585505305,-0.4561608335016755,-0.2467217585505305,-0.04706616503465946,0.2810787751577687,-0.04706616503465946,0.2810787751577687,-0.04706616503465946,0.2810787751577687
31.708,75.541,3,0.05499596980598605,-0.03294715798476898,-0.03868760952902544,0.2792178516264882,0.1642134954445991,0.1015708397718158,0.2921498213358135,0.1556653944873386,-0.1438716053353298,-0.05017095050032603,,,,,,,,,,,0.05499596980598605,-0.03294715798476898,0.05499596980598605,-0.03294715798476898,0.05499596980598605,-0.03294715798476898,-0.03868760952902544,0.2792178516264882,-0.03868760952902544,0.2792178516264882,-0.03868760952902544,0.2792178516264882
31.708,75.624,3,-0.275831750177897,-0.3110785804108498,-0.3557986950537099,0.3201069384698711,-0.2867686157920627,-0.556182617111959,-0.235279880928478,-0.253692137815124,-0.4572743042055085,-0.2022661421245024,,,,,,,,,,,-0.275831750177897,-0.3110785804108498,-0.275831750177897,-0.3110785804108498,-0.275831750177897,-0.3110785804108498,-0.3557986950537099,0.3201069384698711,-0.3557986950537099,0.3201069384698711,-0.3557986950537099,0.3201069384698711
31.708,75.708,3,-0.3206526867804552,0.07509481212364816,-0.37935781596885,0.02001870243662466,-0.3303188299167527,-0.02755233509760441,0.0003902741007671135,0.1982271898743472,-0.3047156634003972,0.1010496048920261,,,,,,,,,,,-0.3206526867804552,0.07509481212364816,-0.3206526867804552,0.07509481212364816,-0.3206526867804552,0.07509481212364816,-0.37935781596885,0.02001870243662466,-0.37935781596885,0.02001870243662466,-0.37935781596885,0.02001870243662466
31.708,75.791,3,-0.1215934013494556,0.0189927228579282,-0.4086003357099827,-0.03301883401556915,-0.129992898602545,-0.1786190674011665,0.04159267815538532,0.234979275367949,-0.01455093965209252,0.09921669013105486,,,,,,,,,,,-0.1215934013494556,0.0189927228579282,-0.1215934013494556,0.0189927228579282,-0.1215934013494556,0.0189927228579282,-0.4086003357099827,-0.03301883401556915,-0.4086003357099827,-0.03301883401556915,-0.4086003357099827,-0.03301883401556915
31.708,75.874,3,0.2675318752805558,0.1815901141019226,0.06551333114289842,0.2124454844141417,0.3971011916329714,0.1543327668009008,0.2644920373374638,0.2877046710990661,0.2209107256432978,0.1141263096843143,,,,,,,,,,,0.2675318752805558,0.1815901141019226,0.2675318752805558,0.1815901141019226,0.2675318752805558,0.1815901141019226,0.06551333114289842,0.2124454844141417,0.06551333114289842,0.2124454844141417,0.06551333114289842,0.2124454844141417
31.708,75.958,3,-0.1893849298752276,-0.2375392027578792,-0.05601984108585782,-0.1022994907122636,-0.1037718568238762,-0.2642102345489162,-0.2354978008697849,-0.1924457044465727,-0.1411889971660704,-0.2364612066522929,,,,,,,,,,,-0.1893849298752276,-0.2375392027578792,-0.1893849298752276,-0.2375392027578792,-0.1893849298752276,-0.2375392027578792,-0.05601984108585782,-0.1022994907122636,-0.05601984108585782,-0.1022994907122636,-0.05601984108585782,-0.1022994907122636
31.791,74.624,3,-0.4039071080957888,-0.4810223166325407,0.6923954532478012,0.568697613972507,-0.3026150055040735,-0.3320258062504902,-0.3549813992574464,-0.4614830819602721,-0.3294469027845461,-0.445203833962679,,,,,,,,,,,-0.4039071080957888,-0.4810223166325407,-0.4039071080957888,-0.4810223166325407,-0.4039071080957888,-0.4810223166325407,0.6923954532478012,0.568697613972507,0.6923954532478012,0.568697613972507,0.6923954532478012,0.568697613972507
31.791,74.708,3,-0.3394206906170239,-0.3932415065305275,0.6036759600904861,0.3068941560832305,-0.2132125676122652,-0.4957049192929212,-0.3215560271173494,-0.3684570267283767,-0.2499767462294474,-0.2421988655244066,,,,,,,,,,,-0.3394206906170239,-0.3932415065305275,-0.3394206906170239,-0.3932415065305275,-0.3394206906170239,-0.3932415065305275,0.6036759600904861,0.3068941560832305,0.6036759600904861,0.3068941560832305,0.6036759600904861,0.3068941560832305
31.791,74.791,3,-0.2699871120433792,-0.1635283942715234,0.6312661356848925,0.1841036773252729,-0.2659838158080878,-0.2792165666575867,-0.2353393907947503,-0.103948771103209,-0.1026320590454556,0.006305866377168234,,,,,,,,,,,-0.2699871120433792,-0.1635283942715234,-0.2699871120433792,-0.1635283942715234,-0.2699871120433792,-0.1635283942715234,0.6312661356848925,0.1841036773252729,0.6312661356848925,0.1841036773252729,0.6312661356848925,0.1841036773252729
31.791,74.874,3,-0.2000498306371995,-0.329981778040575,0.5515928750336804,0.4890147799182458,-0.2196574229214722,-0.3114749970921962,-0.1372332221222319,-0.3226517269106577,-0.0879972644022454,-0.2295737770119626,,,,,,,,,,,-0.2000498306371995,-0.329981778040575,-0.2000498306371995,-0.329981778040575,-0.2000498306371995,-0.329981778040575,0.5515928750336804,0.4890147799182458,0.5515928750336804,0.4890147799182458,0.5515928750336804,0.4890147799182458
31.791,74.958,3,-0.175700306517451,-0.2514367451372594,-0.0747403438826974,-0.007242079403874275,-0.09134558228514503,-0.004443241577077477,-0.05526221162722542,-0.1521972385111647,-0.1549110170320103,-0.2971464847813157,,,,,,,,,,,-0.175700306517451,-0.2514367451372594,-0.175700306517451,-0.2514367451372594,-0.175700306517451,-0.2514367451372594,-0.0747403438826974,-0.007242079403874275,-0.0747403438826974,-0.007242079403874275,-0.0747403438826974,-0.007242079403874275
31.791,75.041,3,-0.201297783964834,-0.2536104817150216,-0.1719897086181433,-0.03634088964094311,-0.03592201024229677,0.01291095257757792,-0.04200479425562635,-0.1486435409160195,-0.253802601869578,-0.361928762890622,,,,,,,,,,,-0.201297783964834,-0.2536104817150216,-0.201297783964834,-0.2536104817150216,-0.201297783964834,-0.2536104817150216,-0.1719897086181433,-0.03634088964094311,-0.1719897086181433,-0.03634088964094311,-0.1719897086181433,-0.03634088964094311
31.791,75.124,3,-0.1644938294203465,-0.379379610932036,0.2341908290853927,0.3318313141711,0.1428733752694535,-0.1234336542070687,-0.03307365130545667,-0.2987150714868381,-0.2825631130529407,-0.4135220978687103,,,,,,,,,,,-0.1644938294203465,-0.379379610932036,-0.1644938294203465,-0.379379610932036,-0.1644938294203465,-0.379379610932036,0.2341908290853927,0.3318313141711,0.2341908290853927,0.3318313141711,0.2341908290853927,0.3318313141711
31.791,75.208,3,-0.09739637556796675,-0.3380008370188525,-0.1631893786205102,0.3479198476167772,0.3270227323810971,0.0680700909863558,0.003729662598986672,-0.2405250056188708,-0.3769804038904893,-0.5344660603685457,,,,,,,,,,,-0.09739637556796675,-0.3380008370188525,-0.09739637556796675,-0.3380008370188525,-0.09739637556796675,-0.3380008370188525,-0.1631893786205102,0.3479198476167772,-0.1631893786205102,0.3479198476167772,-0.1631893786205102,0.3479198476167772
31.791,75.291,3,-0.4655669581997784,-0.3731035261691969,0.08611709632444638,0.5632231495320366,-0.4428024071058606,-0.280808681809715,-0.339107242405479,-0.3348316602214356,-0.5762073981666868,-0.5423623523948791,,,,,,,,,,,-0.4655669581997784,-0.3731035261691969,-0.4655669581997784,-0.3731035261691969,-0.4655669581997784,-0.3731035261691969,0.08611709632444638,0.5632231495320366,0.08611709632444638,0.5632231495320366,0.08611709632444638,0.5632231495320366
31.791,75.374,3,-0.2754371910610282,-0.4220658336091969,0.04504801901031642,0.3168065297075674,-0.2429326294172653,-0.3502942428652209,-0.2138121419314636,-0.3134351885769203,-0.4226090232871788,-0.6000573250499206,,,,,,,,,,,-0.2754371910610282,-0.4220658336091969,-0.2754371910610282,-0.4220658336091969,-0.2754371910610282,-0.4220658336091969,0.04504801901031642,0.3168065297075674,0.04504801901031642,0.3168065297075674,0.04504801901031642,0.3168065297075674
31.791,75.458,3,-0.1287857425828199,-0.1241690492488776,0.04395967449350171,0.3383664365901272,-0.02057923935716524,-0.05983056027427051,-0.1312810623596622,-0.0480626008070081,-0.2978800353993905,-0.3635396399947065,,,,,,,,,,,-0.1287857425828199,-0.1241690492488776,-0.1287857425828199,-0.1241690492488776,-0.1287857425828199,-0.1241690492488776,0.04395967449350171,0.3383664365901272,0.04395967449350171,0.3383664365901272,0.04395967449350171,0.3383664365901272
31.791,75.541,3,0.1347174079999444,0.2425981517552054,0.007245989737124929,0.1410896007244213,0.2238321185175332,0.3004485329792878,0.2879202628803285,0.3640294784080267,-0.2260448129271767,-0.05917900681302098,,,,,,,,,,,0.1347174079999444,0.2425981517552054,0.1347174079999444,0.2425981517552054,0.1347174079999444,0.2425981517552054,0.007245989737124929,0.1410896007244213,0.007245989737124929,0.1410896007244213,0.007245989737124929,0.1410896007244213
31.791,75.624,3,0.3711390314518051,-0.1615248423425113,-0.08880364734455991,0.3375851835166098,0.3607078103620281,-0.2209876799615124,0.3231493906185274,-0.3063500751550638,0.2292260859197796,-0.1679144761966881,,,,,,,,,,,0.3711390314518051,-0.1615248423425113,0.3711390314518051,-0.1615248423425113,0.3711390314518051,-0.1615248423425113,-0.08880364734455991,0.3375851835166098,-0.08880364734455991,0.3375851835166098,-0.08880364734455991,0.3375851835166098
31.791,75.708,3,0.05131984127475488,0.1427627441935875,-0.1096407947237998,0.178539040154054,-0.01968331726930507,0.08056287032566638,0.1611322204138121,0.1939558939117964,-0.1533963009403397,-0.01131930954129664,,,,,,,,,,,0.05131984127475488,0.1427627441935875,0.05131984127475488,0.1427627441935875,0.05131984127475488,0.1427627441935875,-0.1096407947237998,0.178539040154054,-0.1096407947237998,0.178539040154054,-0.1096407947237998,0.178539040154054
31.791,75.791,3,0.01205104575932978,0.1713480604320659,-0.1939533757009687,0.122332551363409,0.07297582512212543,0.1246287403381817,0.05334575928167985,0.2964165750862655,-0.170672679546069,0.007087277384069829,,,,,,,,,,,0.01205104575932978,0.1713480604320659,0.01205104575932978,0.1713480604320659,0.01205104575932978,0.1713480604320659,-0.1939533757009687,0.122332551363409,-0.1939533757009687,0.122332551363409,-0.1939533757009687,0.122332551363409
31.791,75.874,3,-0.03700371506517876,0.0248466691220668,-0.3095021133821125,-0.1361083975310824,0.03274753029458514,0.05933742751641535,-0.1276169350498819,0.07742675632700428,-0.1318676365353614,-0.197562558347676,,,,,,,,,,,-0.03700371506517876,0.0248466691220668,-0.03700371506517876,0.0248466691220668,-0.03700371506517876,0.0248466691220668,-0.3095021133821125,-0.1361083975310824,-0.3095021133821125,-0.1361083975310824,-0.3095021133821125,-0.1361083975310824
31.875,74.624,3,-0.1959809241918571,-0.4725879613723218,0.5138754874825424,0.2070906808639245,-0.1181055700733125,-0.2521259966665103,-0.02977163850514915,-0.3082598365118109,-0.2384869673129863,-0.5518846808000382,,,,,,,,,,,-0.1959809241918571,-0.4725879613723218,-0.1959809241918571,-0.4725879613723218,-0.1959809241918571,-0.4725879613723218,0.5138754874825424,0.2070906808639245,0.5138754874825424,0.2070906808639245,0.5138754874825424,0.2070906808639245
31.875,74.708,3,-0.3085829327242635,-0.5108422078211701,0.621248968165023,0.2475069949501189,-0.1998913005429637,-0.3502233670071356,-0.1915558462793746,-0.4121213404226289,-0.3275909161023337,-0.5067466067264361,,,,,,,,,,,-0.3085829327242635,-0.5108422078211701,-0.3085829327242635,-0.5108422078211701,-0.3085829327242635,-0.5108422078211701,0.621248968165023,0.2475069949501189,0.621248968165023,0.2475069949501189,0.621248968165023,0.2475069949501189
31.875,74.791,3,-0.0615588569311501,-0.6788074271821646,0.5351406789307553,0.1251009300569466,0.03506035877745683,-0.7756383873676967,0.02655259129352868,-0.6908692838405571,-0.005411353722897737,-0.5003627242715057,,,,,,,,,,,-0.0615588569311501,-0.6788074271821646,-0.0615588569311501,-0.6788074271821646,-0.0615588569311501,-0.6788074271821646,0.5351406789307553,0.1251009300569466,0.5351406789307553,0.1251009300569466,0.5351406789307553,0.1251009300569466
31.875,74.874,3,0.06043513739324882,-0.2598510666198429,0.5178396520381026,0.6854749916304512,0.1742266254620174,-0.0802547385082879,0.1461328815713354,-0.1546848333313615,0.1498466378121836,-0.2129970835547362,,,,,,,,,,,0.06043513739324882,-0.2598510666198429,0.06043513739324882,-0.2598510666198429,0.06043513739324882,-0.2598510666198429,0.5178396520381026,0.6854749916304512,0.5178396520381026,0.6854749916304512,0.5178396520381026,0.6854749916304512
31.875,74.958,3,0.2165538600961589,-0.4157259353709916,0.2804619122759798,0.350089346817464,0.2612944084620685,-0.4291198545242989,0.3009512244820914,-0.3827401829143355,0.2767336903135516,-0.2642348399496128,,,,,,,,,,,0.2165538600961589,-0.4157259353709916,0.2165538600961589,-0.4157259353709916,0.2165538600961589,-0.4157259353709916,0.2804619122759798,0.350089346817464,0.2804619122759798,0.350089346817464,0.2804619122759798,0.350089346817464
31.875,75.041,3,0.03277242855873491,-0.2499686056327979,-0.09557582023556062,0.1386434787853806,0.2257433680573347,0.04563213144003905,0.1071656914586156,-0.1818240827630472,0.0434116848107533,-0.4065995853577366,,,,,,,,,,,0.03277242855873491,-0.2499686056327979,0.03277242855873491,-0.2499686056327979,0.03277242855873491,-0.2499686056327979,-0.09557582023556062,0.1386434787853806,-0.09557582023556062,0.1386434787853806,-0.09557582023556062,0.1386434787853806
31.875,75.124,3,-0.2929844792920485,-0.55567414124101,0.1524746895158544,0.2492473286935698,0.1695594636127195,-0.2647343410185118,-0.1922803689224989,-0.5213901892449296,-0.4985999458675351,-0.6849205337340216,,,,,,,,,,,-0.2929844792920485,-0.55567414124101,-0.2929844792920485,-0.55567414124101,-0.2929844792920485,-0.55567414124101,0.1524746895158544,0.2492473286935698,0.1524746895158544,0.2492473286935698,0.1524746895158544,0.2492473286935698
31.875,75.208,3,-0.2967987343143206,-0.386863387325793,0.1727891641091132,0.5588590817110722,0.1690129404189026,-0.07734271012762292,-0.2248845686310305,-0.3266620252646533,-0.4982860104262359,-0.4142047379689444,,,,,,,,,,,-0.2967987343143206,-0.386863387325793,-0.2967987343143206,-0.386863387325793,-0.2967987343143206,-0.386863387325793,0.1727891641091132,0.5588590817110722,0.1727891641091132,0.5588590817110722,0.1727891641091132,0.5588590817110722
