Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.708,75.041,5,0.216744117703672,-0.2628478767395512,0.2158575126228083,0.1906935774049324,0.05151044872585916,-0.0813750127092848,0.002411906938944519,-0.0585232849495986,0.319279425105126,-0.05819932549041884,0.3420028884885352,-0.118370066726706,0.04525141622996128,0.02837431868723625,0.04525141622996128,0.02837431868723625,0.04525141622996128,0.02837431868723625,0.04525141622996128,0.02837431868723625,0.216744117703672,-0.2628478767395512,0.216744117703672,-0.2628478767395512,0.216744117703672,-0.2628478767395512,0.2158575126228083,0.1906935774049324,0.2158575126228083,0.1906935774049324,0.2158575126228083,0.1906935774049324
30.708,75.124,5,-0.3625153374253787,-0.4372800443409736,-0.1681306523287593,0.1274037591008102,-0.02550439360294008,-0.2265836292501346,-0.3452145047955351,-0.2398712664354707,-0.2583877940738983,-0.2607784018597407,-0.2352920739106856,-0.3129164977135829,-0.0511790934381401,-0.1241026112564871,-0.0511790934381401,-0.1241026112564871,-0.0511790934381401,-0.1241026112564871,-0.0511790934381401,-0.1241026112564871,-0.3625153374253787,-0.4372800443409736,-0.3625153374253787,-0.4372800443409736,-0.3625153374253787,-0.4372800443409736,-0.1681306523287593,0.1274037591008102,-0.1681306523287593,0.1274037591008102,-0.1681306523287593,0.1274037591008102
30.708,75.208,5,-0.5665293402229105,-0.608825922313013,-0.4988668933752979,-0.08320423546747086,-0.08688876832630275,-0.3009656309265656,-0.5133232569525035,-0.3904852209811338,-0.3492535093530139,-0.4237688172072157,-0.4499421061232522,-0.4915046121862361,0.1751202641302085,-0.1153835462956588,0.1751202641302085,-0.1153835462956588,0.1751202641302085,-0.1153835462956588,0.1751202641302085,-0.1153835462956588,-0.5665293402229105,-0.608825922313013,-0.5665293402229105,-0.608825922313013,-0.5665293402229105,-0.608825922313013,-0.4988668933752979,-0.08320423546747086,-0.4988668933752979,-0.08320423546747086,-0.4988668933752979,-0.08320423546747086
30.708,75.291,5,-0.3290036563112841,-0.5443940600455458,-0.1983473091430711,0.005597535933583265,0.09027450169852445,-0.2491271674920549,-0.3879619020545306,-0.4134568609156291,-0.2745296204486184,-0.3976596874325763,-0.1687530157069355,-0.3880146955569806,0.297746757209091,-0.09022874329611275,0.297746757209091,-0.09022874329611275,0.297746757209091,-0.09022874329611275,0.297746757209091,-0.09022874329611275,-0.3290036563112841,-0.5443940600455458,-0.3290036563112841,-0.5443940600455458,-0.3290036563112841,-0.5443940600455458,-0.1983473091430711,0.005597535933583265,-0.1983473091430711,0.005597535933583265,-0.1983473091430711,0.005597535933583265
30.708,75.374,5,-0.5189389989360972,-0.5262326146726348,-0.1228956152613481,0.02735250756314603,-0.1830620476190458,-0.1323128988391004,-0.2936848448251432,-0.2225039749123394,-0.5348314386676187,-0.3660331949711024,-0.4842061399575404,-0.4761889548740775,-0.1828229285248016,-0.0549048557542556,-0.1828229285248016,-0.0549048557542556,-0.1828229285248016,-0.0549048557542556,-0.1828229285248016,-0.0549048557542556,-0.5189389989360972,-0.5262326146726348,-0.5189389989360972,-0.5262326146726348,-0.5189389989360972,-0.5262326146726348,-0.1228956152613481,0.02735250756314603,-0.1228956152613481,0.02735250756314603,-0.1228956152613481,0.02735250756314603
30.708,75.458,5,-0.291628019013026,-0.4839324332173154,0.1392332720702227,0.08123784079904121,-0.1282519799757769,-0.2330213686801429,-0.3048912505700086,-0.3379317250528353,-0.1554085789193148,-0.314418079729423,-0.1955105183004567,-0.3763978138587287,0.002685144956666298,-0.1064229524838613,0.002685144956666298,-0.1064229524838613,0.002685144956666298,-0.1064229524838613,0.002685144956666298,-0.1064229524838613,-0.291628019013026,-0.4839324332173154,-0.291628019013026,-0.4839324332173154,-0.291628019013026,-0.4839324332173154,0.1392332720702227,0.08123784079904121,0.1392332720702227,0.08123784079904121,0.1392332720702227,0.08123784079904121
30.708,75.541,5,-0.2206397004656193,-0.4320436728886315,0.05851053542098911,0.1192608879631607,0.0215183218949616,-0.2649753823543808,-0.2032284274085027,-0.303512736846028,-0.07704753874559059,-0.2942347417631163,-0.2391859088885734,-0.3557210714058753,0.155030020169834,-0.18151266139242,0.155030020169834,-0.18151266139242,0.155030020169834,-0.18151266139242,0.155030020169834,-0.18151266139242,-0.2206397004656193,-0.4320436728886315,-0.2206397004656193,-0.4320436728886315,-0.2206397004656193,-0.4320436728886315,0.05851053542098911,0.1192608879631607,0.05851053542098911,0.1192608879631607,0.05851053542098911,0.1192608879631607
30.708,75.624,5,-0.3840843672736032,-0.5586080094946424,-0.160772179083207,0.05754541552102881,0.08091414671095777,-0.4046041800485829,-0.1592891524058158,-0.4108997173020366,-0.107374876448285,-0.4220068330772874,-0.2833069686048063,-0.4819491150921314,0.2715957135879651,-0.3091191688378099,0.2715957135879651,-0.3091191688378099,0.2715957135879651,-0.3091191688378099,0.2715957135879651,-0.3091191688378099,-0.3840843672736032,-0.5586080094946424,-0.3840843672736032,-0.5586080094946424,-0.3840843672736032,-0.5586080094946424,-0.160772179083207,0.05754541552102881,-0.160772179083207,0.05754541552102881,-0.160772179083207,0.05754541552102881
30.708,75.708,5,-0.5498797517504252,-0.5743377743149815,-0.1198451295800233,-0.08696772210424986,-0.2943026915184895,-0.1080167968965453,-0.6136456072660433,-0.2291799397798822,-0.5525029729538685,-0.372997301411768,-0.4029613791435016,-0.473608853891247,-0.1208155634536578,-0.02496673252767976,-0.1208155634536578,-0.02496673252767976,-0.1208155634536578,-0.02496673252767976,-0.1208155634536578,-0.02496673252767976,-0.5498797517504252,-0.5743377743149815,-0.5498797517504252,-0.5743377743149815,-0.5498797517504252,-0.5743377743149815,-0.1198451295800233,-0.08696772210424986,-0.1198451295800233,-0.08696772210424986,-0.1198451295800233,-0.08696772210424986
30.708,75.791,5,-0.1151339104337912,-0.4369233564283125,0.1033703057182364,-0.04292290564125279,-0.1540577715794931,-0.0343205749578061,-0.3270619631383215,-0.07262204921341141,-0.002234411311193874,-0.1936970385804779,-0.0199824897468424,-0.3807202127800223,0.008287439573360932,-0.0857000331460938,0.008287439573360932,-0.0857000331460938,0.008287439573360932,-0.0857000331460938,0.008287439573360932,-0.0857000331460938,-0.1151339104337912,-0.4369233564283125,-0.1151339104337912,-0.4369233564283125,-0.1151339104337912,-0.4369233564283125,0.1033703057182364,-0.04292290564125279,0.1033703057182364,-0.04292290564125279,0.1033703057182364,-0.04292290564125279
30.708,75.874,5,-0.03403981311952618,-0.4004974112160652,0.2043010847388275,0.04583315885289203,-0.02120342178611188,-0.2730880200411464,-0.2056640062568718,-0.2654784659199975,0.2100012640068408,-0.2227460274024788,0.0791732342602935,-0.3541183408378657,0.2029351475368397,-0.2731764785536083,0.2029351475368397,-0.2731764785536083,0.2029351475368397,-0.2731764785536083,0.2029351475368397,-0.2731764785536083,-0.03403981311952618,-0.4004974112160652,-0.03403981311952618,-0.4004974112160652,-0.03403981311952618,-0.4004974112160652,0.2043010847388275,0.04583315885289203,0.2043010847388275,0.04583315885289203,0.2043010847388275,0.04583315885289203
30.708,75.958,5,0.2169005432790883,-0.2402961108066488,0.4134260035161649,0.1972567425271457,0.1231812824506606,-0.1131754148080862,-0.03624959331040721,-0.1557993172035927,0.3619862241160571,-0.06941634873794614,0.3337723574525348,-0.171342273087716,0.2298800193147126,-0.1312695487303846,0.2298800193147126,-0.1312695487303846,0.2298800193147126,-0.1312695487303846,0.2298800193147126,-0.1312695487303846,0.2169005432790883,-0.2402961108066488,0.2169005432790883,-0.2402961108066488,0.2169005432790883,-0.2402961108066488,0.4134260035161649,0.1972567425271457,0.4134260035161649,0.1972567425271457,0.4134260035161649,0.1972567425271457
30.708,76.041,5,0.202953243717589,0.1229144976517285,0.348187038091381,0.4955941748281932,0.0464669361991301,-0.07404425344584002,-0.02008250489563894,-0.1046324567582277,0.330489076468597,0.2498941242333281,0.2805252459197288,0.1834755842822758,0.08055641501445894,-0.09081128207975711,0.08055641501445894,-0.09081128207975711,0.08055641501445894,-0.09081128207975711,0.08055641501445894,-0.09081128207975711,0.202953243717589,0.1229144976517285,0.202953243717589,0.1229144976517285,0.202953243717589,0.1229144976517285,0.348187038091381,0.4955941748281932,0.348187038091381,0.4955941748281932,0.348187038091381,0.4955941748281932
30.708,76.124,5,-0.6286661222140524,-0.3972607469253564,-0.2960821454428401,0.03289702238673619,-0.2846548633092265,-0.1185363545073822,-0.5155376076398412,-0.1371171336653921,-0.3652542824157639,-0.1420075585825948,-0.5373604768975437,-0.3576531994984068,0.01136532827335712,-0.1043739989894346,0.01136532827335712,-0.1043739989894346,0.01136532827335712,-0.1043739989894346,0.01136532827335712,-0.1043739989894346,-0.6286661222140524,-0.3972607469253564,-0.6286661222140524,-0.3972607469253564,-0.6286661222140524,-0.3972607469253564,-0.2960821454428401,0.03289702238673619,-0.2960821454428401,0.03289702238673619,-0.2960821454428401,0.03289702238673619
30.708,76.208,5,-0.4912202669847124,-0.2470741340187354,-0.1470991814924282,0.2686969210735614,-0.3950399089552249,-0.4805931111253325,-0.4856670998727061,-0.4689952730590718,-0.2787401650608378,-0.0629245241390611,-0.4602992567716033,-0.2126446904093701,-0.1697821306797195,-0.3181758949243872,-0.1697821306797195,-0.3181758949243872,-0.1697821306797195,-0.3181758949243872,-0.1697821306797195,-0.3181758949243872,-0.4912202669847124,-0.2470741340187354,-0.4912202669847124,-0.2470741340187354,-0.4912202669847124,-0.2470741340187354,-0.1470991814924282,0.2686969210735614,-0.1470991814924282,0.2686969210735614,-0.1470991814924282,0.2686969210735614
30.708,76.291,5,-0.5269286005731956,-0.2462532154380012,-0.2763136929181697,0.1903179248132171,-0.2503520989708687,-0.4989741242909969,-0.3808926522877245,-0.4374620722543761,-0.4238366507351242,-0.3599962245084159,-0.4187030355944038,-0.2289489378605648,-0.1345699294898675,-0.5285642641896204,-0.1345699294898675,-0.5285642641896204,-0.1345699294898675,-0.5285642641896204,-0.1345699294898675,-0.5285642641896204,-0.5269286005731956,-0.2462532154380012,-0.5269286005731956,-0.2462532154380012,-0.5269286005731956,-0.2462532154380012,-0.2763136929181697,0.1903179248132171,-0.2763136929181697,0.1903179248132171,-0.2763136929181697,0.1903179248132171
30.708,76.374,5,-0.1872187454049209,0.08162860283227451,-0.03340695966287223,0.3623940222492342,-0.1944374534225302,-0.1907712529225808,-0.2249173218019019,0.01000734051742749,-0.3391745757701313,-0.006522356161376395,-0.1114717735533626,0.08383908524763758,-0.2144531103875464,-0.334841342890729,-0.2144531103875464,-0.334841342890729,-0.2144531103875464,-0.334841342890729,-0.2144531103875464,-0.334841342890729,-0.1872187454049209,0.08162860283227451,-0.1872187454049209,0.08162860283227451,-0.1872187454049209,0.08162860283227451,-0.03340695966287223,0.3623940222492342,-0.03340695966287223,0.3623940222492342,-0.03340695966287223,0.3623940222492342
30.708,76.458,5,-0.118653168214472,-0.01939545549379576,0.04136029767174116,0.3393330640958704,-0.4317138824216093,-0.4523650330954274,-0.472892675848933,-0.2430245841023965,-0.4579652712901803,-0.1814988915576982,-0.0682844936398404,-0.02024576107403154,-0.30830803869103,-0.5132529434149884,-0.30830803869103,-0.5132529434149884,-0.30830803869103,-0.5132529434149884,-0.30830803869103,-0.5132529434149884,-0.118653168214472,-0.01939545549379576,-0.118653168214472,-0.01939545549379576,-0.118653168214472,-0.01939545549379576,0.04136029767174116,0.3393330640958704,0.04136029767174116,0.3393330640958704,0.04136029767174116,0.3393330640958704
30.708,76.541,5,-0.4607137937754765,-0.07305837124008624,-0.2124702850007085,0.3012966160185446,-0.5585739972829202,-0.4815425032393859,-0.521359507430799,-0.3623763098218573,-0.4805966286574732,-0.2054177861681568,-0.3667960331840382,-0.02763555739891572,-0.3971310034012944,-0.4426317066365731,-0.3971310034012944,-0.4426317066365731,-0.3971310034012944,-0.4426317066365731,-0.3971310034012944,-0.4426317066365731,-0.4607137937754765,-0.07305837124008624,-0.4607137937754765,-0.07305837124008624,-0.4607137937754765,-0.07305837124008624,-0.2124702850007085,0.3012966160185446,-0.2124702850007085,0.3012966160185446,-0.2124702850007085,0.3012966160185446
30.708,76.624,5,-0.5217283757224739,-0.1609593936836072,-0.1378793810298974,0.3525248589182508,-0.594656281614672,-0.4694042355222656,-0.5516970816463678,-0.3762229251617724,-0.4370951847593665,-0.1189185991248362,-0.4613029154759428,-0.1042419931304184,-0.4493106807533991,-0.4024936210202919,-0.4493106807533991,-0.4024936210202919,-0.4493106807533991,-0.4024936210202919,-0.4493106807533991,-0.4024936210202919,-0.5217283757224739,-0.1609593936836072,-0.5217283757224739,-0.1609593936836072,-0.5217283757224739,-0.1609593936836072,-0.1378793810298974,0.3525248589182508,-0.1378793810298974,0.3525248589182508,-0.1378793810298974,0.3525248589182508
30.791,74.374,5,-0.3457201560178688,-0.5793772122451166,-0.2736667228261038,-0.3185883032496668,-0.2469610963970822,-0.2360273776938144,-0.4881129199834171,-0.4178461138312085,-0.3599293643443805,-0.4086108042048676,-0.1438468265880698,-0.4117874912078382,0.002475933536233704,0.1197838599033213,0.002475933536233704,0.1197838599033213,0.002475933536233704,0.1197838599033213,0.002475933536233704,0.1197838599033213,-0.3457201560178688,-0.5793772122451166,-0.3457201560178688,-0.5793772122451166,-0.3457201560178688,-0.5793772122451166,-0.2736667228261038,-0.3185883032496668,-0.2736667228261038,-0.3185883032496668,-0.2736667228261038,-0.3185883032496668
30.791,74.458,5,0.001639544514438984,-0.4800735498673162,-0.1641213468462068,-0.1718145703144964,-0.02630214529688187,-0.230440878452493,-0.1421813336913029,-0.3437738537857159,-0.08253651830350148,-0.3392808189160591,0.1800155319161322,-0.3341686997969723,0.1847584909283757,0.006353959443707294,0.1847584909283757,0.006353959443707294,0.1847584909283757,0.006353959443707294,0.1847584909283757,0.006353959443707294,0.001639544514438984,-0.4800735498673162,0.001639544514438984,-0.4800735498673162,0.001639544514438984,-0.4800735498673162,-0.1641213468462068,-0.1718145703144964,-0.1641213468462068,-0.1718145703144964,-0.1641213468462068,-0.1718145703144964
30.791,74.541,5,-0.07534594543988517,-0.4928937003992797,-0.2674945991833318,-0.2153120624206513,0.04358653045815603,-0.1741276432001158,-0.1668300879555178,-0.3161979096076435,-0.1108970411268616,-0.3385341583871926,0.1023695458127029,-0.352572816593401,0.2326860866916217,0.04692343665673224,0.2326860866916217,0.04692343665673224,0.2326860866916217,0.04692343665673224,0.2326860866916217,0.04692343665673224,-0.07534594543988517,-0.4928937003992797,-0.07534594543988517,-0.4928937003992797,-0.07534594543988517,-0.4928937003992797,-0.2674945991833318,-0.2153120624206513,-0.2674945991833318,-0.2153120624206513,-0.2674945991833318,-0.2153120624206513
30.791,74.624,5,-0.09446454688600026,-0.161445806582767,0.2245278153712758,0.3595406283690893,-0.3255772676797373,-0.2930185520880027,-0.3558340793412309,-0.2433117032276571,-0.09583170007787699,-0.03466698006252275,-0.07778870628245448,-0.1287161186957471,-0.09088146755443155,-0.09689485641192683,-0.09088146755443155,-0.09689485641192683,-0.09088146755443155,-0.09689485641192683,-0.09088146755443155,-0.09689485641192683,-0.09446454688600026,-0.161445806582767,-0.09446454688600026,-0.161445806582767,-0.09446454688600026,-0.161445806582767,0.2245278153712758,0.3595406283690893,0.2245278153712758,0.3595406283690893,0.2245278153712758,0.3595406283690893
30.791,74.708,5,-0.195233062776973,-0.4926965875062415,-0.1723124455716603,-0.1284699709528075,-0.1660424286883976,-0.2590888188375365,-0.2918321378367987,-0.3449406748112469,-0.2001683262562728,-0.3221278036496776,-0.07218055972921303,-0.3792577079366965,0.04220991369576987,-0.02376562241404524,0.04220991369576987,-0.02376562241404524,0.04220991369576987,-0.02376562241404524,0.04220991369576987,-0.02376562241404524,-0.195233062776973,-0.4926965875062415,-0.195233062776973,-0.4926965875062415,-0.195233062776973,-0.4926965875062415,-0.1723124455716603,-0.1284699709528075,-0.1723124455716603,-0.1284699709528075,-0.1723124455716603,-0.1284699709528075
30.791,74.791,5,-0.08122968034192393,-0.4486965368975731,-0.07377983643777987,-0.02198423767409859,0.01472436009687146,-0.105069510843008,-0.2179600917472198,-0.2150113189207442,-0.02904569463851941,-0.2553393093403754,0.05740804640382502,-0.3181892227970962,0.1778734183930112,0.03072845313056334,0.1778734183930112,0.03072845313056334,0.1778734183930112,0.03072845313056334,0.1778734183930112,0.03072845313056334,-0.08122968034192393,-0.4486965368975731,-0.08122968034192393,-0.4486965368975731,-0.08122968034192393,-0.4486965368975731,-0.07377983643777987,-0.02198423767409859,-0.07377983643777987,-0.02198423767409859,-0.07377983643777987,-0.02198423767409859
30.791,74.874,5,-0.1479939355813907,-0.3687881442907308,0.3053377616276998,0.06880434015171806,-0.1705253683651281,-0.07935401974004354,-0.1390971498992047,-0.1390901319432067,-0.1001602604110102,-0.1776173860286547,-0.03864506772189538,-0.2595740911461736,-0.08110714266843053,0.005976070237208117,-0.08110714266843053,0.005976070237208117,-0.08110714266843053,0.005976070237208117,-0.08110714266843053,0.005976070237208117,-0.1479939355813907,-0.3687881442907308,-0.1479939355813907,-0.3687881442907308,-0.1479939355813907,-0.3687881442907308,0.3053377616276998,0.06880434015171806,0.3053377616276998,0.06880434015171806,0.3053377616276998,0.06880434015171806
30.791,74.958,5,-0.1363274430948778,-0.4525231340192851,-0.1493653022623518,-0.03323756330589252,0.2400678143641965,-0.09866752448264061,-0.03158032274661488,-0.1897513985322106,0.03609902444253844,-0.266799973489304,-0.01564703465654126,-0.3297183928060478,0.4292287485760339,0.01348153046500506,0.4292287485760339,0.01348153046500506,0.4292287485760339,0.01348153046500506,0.4292287485760339,0.01348153046500506,-0.1363274430948778,-0.4525231340192851,-0.1363274430948778,-0.4525231340192851,-0.1363274430948778,-0.4525231340192851,-0.1493653022623518,-0.03323756330589252,-0.1493653022623518,-0.03323756330589252,-0.1493653022623518,-0.03323756330589252
30.791,75.041,5,-0.004685993130340829,-0.3509376753455126,-0.09382637012076955,0.08144783565206552,0.2848162318673005,-0.06448403821840455,0.03621202446257109,-0.1255048791567982,0.1456174864894903,-0.1711160056586563,0.119637883250452,-0.2256698022965859,0.3980343026025878,0.02952416588554079,0.3980343026025878,0.02952416588554079,0.3980343026025878,0.02952416588554079,0.3980343026025878,0.02952416588554079,-0.004685993130340829,-0.3509376753455126,-0.004685993130340829,-0.3509376753455126,-0.004685993130340829,-0.3509376753455126,-0.09382637012076955,0.08144783565206552,-0.09382637012076955,0.08144783565206552,-0.09382637012076955,0.08144783565206552
30.791,75.124,5,-0.2277630417027664,-0.3719481078850861,-0.09740254168358142,0.1581536944312937,0.03680731904913039,-0.1739794158954492,-0.07513877479907911,-0.1970489407615524,-0.15104274864553,-0.215150163196018,-0.07481914251232848,-0.2776546841030473,0.08456579671305627,-0.08590519185881094,0.08456579671305627,-0.08590519185881094,0.08456579671305627,-0.08590519185881094,0.08456579671305627,-0.08590519185881094,-0.2277630417027664,-0.3719481078850861,-0.2277630417027664,-0.3719481078850861,-0.2277630417027664,-0.3719481078850861,-0.09740254168358142,0.1581536944312937,-0.09740254168358142,0.1581536944312937,-0.09740254168358142,0.1581536944312937
30.791,75.208,5,-0.5501096516599852,-0.5920309392547581,-0.3096710523895503,-0.0285879474942249,-0.108570463742641,-0.2884461893114895,-0.3409769719198841,-0.3491180125029644,-0.4612932398982112,-0.4568483055525966,-0.4028742016153278,-0.4987523604875205,0.05266281940237046,-0.1489530308526081,0.05266281940237046,-0.1489530308526081,0.05266281940237046,-0.1489530308526081,0.05266281940237046,-0.1489530308526081,-0.5501096516599852,-0.5920309392547581,-0.5501096516599852,-0.5920309392547581,-0.5501096516599852,-0.5920309392547581,-0.3096710523895503,-0.0285879474942249,-0.3096710523895503,-0.0285879474942249,-0.3096710523895503,-0.0285879474942249
30.791,75.291,5,-0.3611907238757779,-0.6580151918486992,-0.2147640648772828,-0.2300798935203146,-0.2462339640094355,-0.3774903551341904,-0.1843669742618272,-0.4123408598695002,-0.2653409708158443,-0.4699270963513219,-0.3014898673955739,-0.548661207256183,0.1142005238462089,-0.1193138589947396,0.1142005238462089,-0.1193138589947396,0.1142005238462089,-0.1193138589947396,0.1142005238462089,-0.1193138589947396,-0.3611907238757779,-0.6580151918486992,-0.3611907238757779,-0.6580151918486992,-0.3611907238757779,-0.6580151918486992,-0.2147640648772828,-0.2300798935203146,-0.2147640648772828,-0.2300798935203146,-0.2147640648772828,-0.2300798935203146
30.791,75.374,5,-0.5976616707412025,-0.6061293486588889,-0.2863909336055973,-0.1511405374815111,-0.4731023262102606,-0.4271348600518927,-0.4592078454741323,-0.4303421657298844,-0.472436158629839,-0.429932638167638,-0.5725521676917839,-0.5262818471669076,-0.0732046256413051,-0.1782157708891806,-0.0732046256413051,-0.1782157708891806,-0.0732046256413051,-0.1782157708891806,-0.0732046256413051,-0.1782157708891806,-0.5976616707412025,-0.6061293486588889,-0.5976616707412025,-0.6061293486588889,-0.5976616707412025,-0.6061293486588889,-0.2863909336055973,-0.1511405374815111,-0.2863909336055973,-0.1511405374815111,-0.2863909336055973,-0.1511405374815111
30.791,75.458,5,-0.7310795424680143,-0.67182171555275,-0.4830692620793333,-0.2867452315833189,-0.4316992251373873,-0.3924734421834518,-0.4402168955094607,-0.4240781801663175,-0.6202579235890183,-0.5169369273910498,-0.6334897571785039,-0.5997009463967748,-0.121960010795272,-0.2301400204090645,-0.121960010795272,-0.2301400204090645,-0.121960010795272,-0.2301400204090645,-0.121960010795272,-0.2301400204090645,-0.7310795424680143,-0.67182171555275,-0.7310795424680143,-0.67182171555275,-0.7310795424680143,-0.67182171555275,-0.4830692620793333,-0.2867452315833189,-0.4830692620793333,-0.2867452315833189,-0.4830692620793333,-0.2867452315833189
30.791,75.541,5,-0.7055209810027085,-0.6155348442200748,-0.4375872798304346,-0.2741608665674,-0.3776268750297958,-0.3054314209053275,-0.4592474381970495,-0.3585588311927834,-0.5366964601560326,-0.4327966914169314,-0.6261672516405622,-0.5235381810448598,-0.03047507206454487,-0.1341788625960056,-0.03047507206454487,-0.1341788625960056,-0.03047507206454487,-0.1341788625960056,-0.03047507206454487,-0.1341788625960056,-0.7055209810027085,-0.6155348442200748,-0.7055209810027085,-0.6155348442200748,-0.7055209810027085,-0.6155348442200748,-0.4375872798304346,-0.2741608665674,-0.4375872798304346,-0.2741608665674,-0.4375872798304346,-0.2741608665674
30.791,75.624,5,-0.4637122271284185,-0.5678208451659573,-0.2447231629488927,-0.1838667670864334,-0.1113824703231597,-0.2943354954083278,-0.3919728461177606,-0.3804886268559801,-0.2325124077582146,-0.4035106072209841,-0.3876096659367551,-0.4745315613117683,0.2319975030803307,-0.1364301618299372,0.2319975030803307,-0.1364301618299372,0.2319975030803307,-0.1364301618299372,0.2319975030803307,-0.1364301618299372,-0.4637122271284185,-0.5678208451659573,-0.4637122271284185,-0.5678208451659573,-0.4637122271284185,-0.5678208451659573,-0.2447231629488927,-0.1838667670864334,-0.2447231629488927,-0.1838667670864334,-0.2447231629488927,-0.1838667670864334
30.791,75.708,5,-0.8391729293070113,-0.696958327304205,-0.6024779156401666,-0.4191490113813017,-0.5283430950859724,-0.296950695913391,-0.598881781778751,-0.302821069754811,-0.7862764576491097,-0.5543704467420387,-0.7197507555341569,-0.6177578910896481,-0.1847109210467718,-0.1852607261812776,-0.1847109210467718,-0.1852607261812776,-0.1847109210467718,-0.1852607261812776,-0.1847109210467718,-0.1852607261812776,-0.8391729293070113,-0.696958327304205,-0.8391729293070113,-0.696958327304205,-0.8391729293070113,-0.696958327304205,-0.6024779156401666,-0.4191490113813017,-0.6024779156401666,-0.4191490113813017,-0.6024779156401666,-0.4191490113813017
30.791,75.791,5,-0.4443261208689437,-0.5729477464195496,-0.2999021927284519,-0.2143201674221413,-0.06522700379349476,-0.2075359868843968,-0.4045589001468073,-0.3471648955453861,-0.3204312538355785,-0.3558780311031507,-0.3624029494397021,-0.469489993187201,0.1376296293414746,-0.09999734592665756,0.1376296293414746,-0.09999734592665756,0.1376296293414746,-0.09999734592665756,0.1376296293414746,-0.09999734592665756,-0.4443261208689437,-0.5729477464195496,-0.4443261208689437,-0.5729477464195496,-0.4443261208689437,-0.5729477464195496,-0.2999021927284519,-0.2143201674221413,-0.2999021927284519,-0.2143201674221413,-0.2999021927284519,-0.2143201674221413
30.791,75.874,5,-0.3230135670705038,-0.3002775486630498,0.008008063240965264,0.05978924572516648,-0.2110870338908208,-0.1915257995066207,-0.3419826565518677,-0.2272346463945008,-0.1133376708751622,-0.08939953607828557,-0.3032924352435422,-0.2338448764805368,-0.1269010758465292,-0.1853058130780963,-0.1269010758465292,-0.1853058130780963,-0.1269010758465292,-0.1853058130780963,-0.1269010758465292,-0.1853058130780963,-0.3230135670705038,-0.3002775486630498,-0.3230135670705038,-0.3002775486630498,-0.3230135670705038,-0.3002775486630498,0.008008063240965264,0.05978924572516648,0.008008063240965264,0.05978924572516648,0.008008063240965264,0.05978924572516648
30.791,75.958,5,0.1541849234521035,0.01585451933171524,0.3781689780489051,0.3219969761599698,-0.1068246366682781,-0.04973335091418381,-0.2117022404502842,-0.08367418581725318,0.2374135579356636,0.2063229426905115,0.2226825375001328,0.06618841373293936,-0.0599296902568336,-0.1076993395315325,-0.0599296902568336,-0.1076993395315325,-0.0599296902568336,-0.1076993395315325,-0.0599296902568336,-0.1076993395315325,0.1541849234521035,0.01585451933171524,0.1541849234521035,0.01585451933171524,0.1541849234521035,0.01585451933171524,0.3781689780489051,0.3219969761599698,0.3781689780489051,0.3219969761599698,0.3781689780489051,0.3219969761599698
30.791,76.041,5,0.1572132293565613,0.1052347667424883,0.3570802048062629,0.4654314206873995,0.04712885577306362,-0.1936746790901495,-0.06581253620897147,-0.2827505794028431,0.2793819156030035,0.1997168026233329,0.2012697147920643,0.1388420837619537,0.08655097267172411,-0.1433450133224999,0.08655097267172411,-0.1433450133224999,0.08655097267172411,-0.1433450133224999,0.08655097267172411,-0.1433450133224999,0.1572132293565613,0.1052347667424883,0.1572132293565613,0.1052347667424883,0.1572132293565613,0.1052347667424883,0.3570802048062629,0.4654314206873995,0.3570802048062629,0.4654314206873995,0.3570802048062629,0.4654314206873995
30.791,76.124,5,-0.5119307517239783,-0.411025033513463,-0.1260485010957045,0.05933505304217434,-0.286932658912917,-0.3662835027558638,-0.4540955304734906,-0.4627459282101179,-0.3408903430674702,-0.2872711754372135,-0.4685917027780508,-0.3508110114241862,-0.1180580083527501,-0.2407562112923063,-0.1180580083527501,-0.2407562112923063,-0.1180580083527501,-0.2407562112923063,-0.1180580083527501,-0.2407562112923063,-0.5119307517239783,-0.411025033513463,-0.5119307517239783,-0.411025033513463,-0.5119307517239783,-0.411025033513463,-0.1260485010957045,0.05933505304217434,-0.1260485010957045,0.05933505304217434,-0.1260485010957045,0.05933505304217434
30.791,76.208,5,-0.5128301791483447,-0.1612913383658653,-0.3379772238044554,0.1200320670209839,-0.08414336899515083,-0.1283497461463662,-0.20509061093566,-0.1891835652670106,-0.2853987942613485,-0.01090691788063722,-0.5426412179577164,-0.1109076147286971,0.1750467655922572,0.1174242051955157,0.1750467655922572,0.1174242051955157,0.1750467655922572,0.1174242051955157,0.1750467655922572,0.1174242051955157,-0.5128301791483447,-0.1612913383658653,-0.5128301791483447,-0.1612913383658653,-0.5128301791483447,-0.1612913383658653,-0.3379772238044554,0.1200320670209839,-0.3379772238044554,0.1200320670209839,-0.3379772238044554,0.1200320670209839
