Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.625,75.541,4,0.1674735165972674,-0.4224749365242982,-0.05876009463742225,-0.5939252580494628,-0.1944491169980751,0.5847263129908766,0.2106430554579608,-0.03767592680587044,0.08842248007345263,0.3698362258737116,0.4521569345644095,0.4053814276270248,-0.00832874390309447,-0.03808130705957994,0.04278072228396697,-0.3995398067588874,-0.3882466247325554,-0.5878905638387711,0.1847501162911524,-0.1009104026571097,0.1674735165972674,-0.4224749365242982,0.1674735165972674,-0.4224749365242982,0.1674735165972674,-0.4224749365242982,-0.05876009463742225,-0.5939252580494628,-0.05876009463742225,-0.5939252580494628,-0.05876009463742225,-0.5939252580494628
30.625,75.624,4,-0.3660233467154283,-0.3936970989184349,-0.3441141562506076,-0.1872113768551919,-0.09092734451176433,0.2811915084026572,-0.07499115460272796,-0.3765248709115002,-0.1116860404307355,0.03764098681260677,0.4565540116235292,0.07959905146841825,-0.1487685416271058,-0.01370643942396649,0.2201144370076726,-0.411186335142419,-0.2686131716170022,-0.6233762392161404,0.2492708941032989,-0.001723609513761539,-0.3660233467154283,-0.3936970989184349,-0.3660233467154283,-0.3936970989184349,-0.3660233467154283,-0.3936970989184349,-0.3441141562506076,-0.1872113768551919,-0.3441141562506076,-0.1872113768551919,-0.3441141562506076,-0.1872113768551919
30.625,75.708,4,-0.3348472601295555,-0.4623578370793952,-0.1751923348253785,-0.4248504973883558,-0.2977603941978254,0.3797229801241473,-0.05401618604399473,-0.2331062022324701,-0.2505714871844624,0.2324657067911153,0.4583136487456388,0.3464318309157344,-0.001906549211226237,-0.002334597505911185,0.3124344663464004,-0.3021271899504773,-0.09568933117899284,-0.5246514201152944,0.2160375602326849,0.09527006721108851,-0.3348472601295555,-0.4623578370793952,-0.3348472601295555,-0.4623578370793952,-0.3348472601295555,-0.4623578370793952,-0.1751923348253785,-0.4248504973883558,-0.1751923348253785,-0.4248504973883558,-0.1751923348253785,-0.4248504973883558
30.625,75.791,4,-0.1445312840774964,-0.2623127784368512,-0.1957421699788712,-0.4811399082228555,-0.124134640040264,0.1797565858290956,0.06439532529450039,0.2658217161856389,-0.06298632192045489,0.4279043789778851,0.3782528261444999,0.4941028260383017,-0.1863704148002081,-0.1945133170897341,-0.1006394482846031,-0.6058435773774483,0.4057240675537431,0.04756431435566357,-0.01302713860941144,0.1831040200828356,-0.1445312840774964,-0.2623127784368512,-0.1445312840774964,-0.2623127784368512,-0.1445312840774964,-0.2623127784368512,-0.1957421699788712,-0.4811399082228555,-0.1957421699788712,-0.4811399082228555,-0.1957421699788712,-0.4811399082228555
30.625,75.874,4,-0.4930633487010627,-0.4919421610015696,-0.334252439891445,-0.5887611669586706,-0.3087127150054204,0.009917134791855443,-0.1584469516821091,0.3075115643616946,-0.3019399003837577,-0.0346078148291391,0.1292396799949523,0.3854842595350885,0.02437951835582453,0.08524076123291653,0.02194160322402789,-0.07297456250126738,0.2956011257699931,0.2904691358398112,-0.006014357815653125,0.04667462076439114,-0.4930633487010627,-0.4919421610015696,-0.4930633487010627,-0.4919421610015696,-0.4930633487010627,-0.4919421610015696,-0.334252439891445,-0.5887611669586706,-0.334252439891445,-0.5887611669586706,-0.334252439891445,-0.5887611669586706
30.625,75.958,4,-0.3184849339108054,-0.06800372617067026,-0.1879870259763317,-0.09113376452035644,-0.2946198692965822,-0.03411043505118463,-0.136298677847525,0.2649050594252254,-0.0774016657331677,0.2555125769330235,0.1882862916403867,0.530275972351356,-0.1418201102401661,-0.07968772453032048,-0.193204701914566,-0.3107795136838304,0.1855889960860031,0.2299616195498867,0.1398430266786597,0.0822314113669023,-0.3184849339108054,-0.06800372617067026,-0.3184849339108054,-0.06800372617067026,-0.3184849339108054,-0.06800372617067026,-0.1879870259763317,-0.09113376452035644,-0.1879870259763317,-0.09113376452035644,-0.1879870259763317,-0.09113376452035644
30.625,76.041,4,-0.1824519233879394,-0.004255055199503209,-0.4214218579883713,-0.2257786106898181,-0.06213446645423961,0.1119143258673374,-0.07409317266403972,0.2870297672171558,-0.03361013169681997,0.4569714681174676,0.3688124053194057,0.5696900841299758,-0.2463262133789103,0.03787181774701345,-0.2456250684537699,-0.3772378342612989,0.2356491117383581,-0.04400172721620203,-0.09052112014661345,0.1258387601129817,-0.1824519233879394,-0.004255055199503209,-0.1824519233879394,-0.004255055199503209,-0.1824519233879394,-0.004255055199503209,-0.4214218579883713,-0.2257786106898181,-0.4214218579883713,-0.2257786106898181,-0.4214218579883713,-0.2257786106898181
30.625,76.124,4,-0.4742438572227185,-0.5593258208833781,-0.2757525818329481,-0.4673008003721221,-0.5342032401658728,-0.07435084940658775,-0.3625063602191884,0.06448949404483546,-0.4828274495647418,-0.1951227331952513,0.03459357096147871,0.1524673910335645,0.1787958386344673,0.5667513589138499,0.2197519321478139,0.1590271912918754,0.141872495200819,-0.01770631780898764,0.06942097219720698,-0.1580751781052714,-0.4742438572227185,-0.5593258208833781,-0.4742438572227185,-0.5593258208833781,-0.4742438572227185,-0.5593258208833781,-0.2757525818329481,-0.4673008003721221,-0.2757525818329481,-0.4673008003721221,-0.2757525818329481,-0.4673008003721221
30.625,76.208,4,-0.6022402141777744,-0.3234850774130854,-0.2974433981684827,-0.06118607513335417,-0.5395482509833468,-0.3893406988469537,-0.3539605332975277,-0.2680998451024449,-0.5050886053896095,-0.4311227924525587,-0.01007815970830259,-0.06605576735391674,0.4128203272748853,0.5814987330438129,0.2798481752148331,0.4634961660414084,0.0423136418262661,0.003409554156774788,0.06724024010379305,-0.2050118666653476,-0.6022402141777744,-0.3234850774130854,-0.6022402141777744,-0.3234850774130854,-0.6022402141777744,-0.3234850774130854,-0.2974433981684827,-0.06118607513335417,-0.2974433981684827,-0.06118607513335417,-0.2974433981684827,-0.06118607513335417
30.625,76.291,4,-0.6142244644220878,-0.2198342092203527,-0.1911397081904562,0.1588765804989536,-0.1189673236818357,-0.3321212278729297,-0.1374969861519717,-0.3215066362594257,-0.3600770386419657,-0.3577921057481949,0.03367782457442127,0.1784188642791912,-0.1058457390700966,0.04051094175523686,0.0466544822841263,0.4265954303142351,-0.0624648568057472,-0.009873014545371995,-0.0151256789122574,-0.1117626565198,-0.6142244644220878,-0.2198342092203527,-0.6142244644220878,-0.2198342092203527,-0.6142244644220878,-0.2198342092203527,-0.1911397081904562,0.1588765804989536,-0.1911397081904562,0.1588765804989536,-0.1911397081904562,0.1588765804989536
30.625,76.374,4,-0.6017821822583589,-0.3471855402114575,-0.008319633404221186,0.01801604113234768,-0.4857607222979001,-0.3660846624491851,-0.3356328951436785,-0.3866736982215434,-0.6202748162705832,-0.4642759243171863,-0.180816980165842,0.1032074849662478,-0.05312176085993427,0.103065913531293,0.5567828081446168,0.5359022898510422,0.2591936139049455,0.06861000648937719,0.1374118312464163,-0.04257217820733079,-0.6017821822583589,-0.3471855402114575,-0.6017821822583589,-0.3471855402114575,-0.6017821822583589,-0.3471855402114575,-0.008319633404221186,0.01801604113234768,-0.008319633404221186,0.01801604113234768,-0.008319633404221186,0.01801604113234768
30.625,76.458,4,0.5099563286539868,0.1088713920188566,-0.02735117622289489,0.3220507794014991,0.2486832270725924,0.01571053400152236,0.1055698049831464,-0.03407236939061747,0.1502296247598336,0.073228924797332,0.6340245961050375,0.4099164271040871,-0.587492312511724,0.05481024646607874,-0.05992172271183307,0.1425891029270281,0.1035662150144351,-0.20080925210317,-0.3272853817733326,-0.1399705660452572,0.5099563286539868,0.1088713920188566,0.5099563286539868,0.1088713920188566,0.5099563286539868,0.1088713920188566,-0.02735117622289489,0.3220507794014991,-0.02735117622289489,0.3220507794014991,-0.02735117622289489,0.3220507794014991
30.625,76.541,4,0.4596633827035899,0.05891229556126152,-0.07240686752492592,0.4082730322314095,0.447713167033273,-1.401969313684941e-07,0.3242412120833696,-0.03393843495171235,0.09446553205944427,-0.1417556716428544,0.5120346200600142,0.2666486515931557,-0.6006857740001886,-0.1322223130999836,-0.01817462634443469,0.2876255461539656,0.2668093800816728,0.04397581058461545,-0.5397852647303731,-0.308069465840747,0.4596633827035899,0.05891229556126152,0.4596633827035899,0.05891229556126152,0.4596633827035899,0.05891229556126152,-0.07240686752492592,0.4082730322314095,-0.07240686752492592,0.4082730322314095,-0.07240686752492592,0.4082730322314095
30.625,76.624,4,-0.5614147771233545,-0.3511501743418849,-0.3593068085827454,-0.0446771088294762,-0.1775936633277601,-0.1282643432419351,-0.02389259717742213,-0.05028053936923216,-0.02555778908256674,-0.0984071823680115,-0.2023860370822459,0.08784114593914334,0.5398890909434481,0.5861654242001069,0.2647919481734444,0.3649789766127562,-0.2554123233380695,-0.2236457357888825,0.2631266613739801,-0.05692223275041346,-0.5614147771233545,-0.3511501743418849,-0.5614147771233545,-0.3511501743418849,-0.5614147771233545,-0.3511501743418849,-0.3593068085827454,-0.0446771088294762,-0.3593068085827454,-0.0446771088294762,-0.3593068085827454,-0.0446771088294762
30.625,76.708,4,-0.4568010028820219,-0.4217422864574111,0.05677427262974189,0.2570244574562485,-0.419476100376091,-0.3419897204489341,-0.1563818019393693,-0.2479118733203976,-0.670494342504745,-0.713776135384548,-0.2373281315304846,-0.1535891477750225,0.1935585072692498,-0.08479863243264667,0.7589487594336011,0.6566914158666434,0.4990802635947732,0.454355725425818,-0.07241959370150947,-0.1738082382411966,-0.4568010028820219,-0.4217422864574111,-0.4568010028820219,-0.4217422864574111,-0.4568010028820219,-0.4217422864574111,0.05677427262974189,0.2570244574562485,0.05677427262974189,0.2570244574562485,0.05677427262974189,0.2570244574562485
30.625,76.791,4,-0.5225146217567991,-0.3657445028039517,-0.0295642885428717,0.3685481981839696,-0.4901028493254728,-0.4472577705493066,-0.4048821354349701,-0.4098850164635796,-0.5495357725798695,-0.497208412824315,-0.02036684782343863,-0.1256729644829148,0.190212319984907,0.02371637225242325,0.5634387375490436,0.4848186506860931,0.1481769351578989,0.1015561668389223,0.1964702974405565,-0.06419632598273001,-0.5225146217567991,-0.3657445028039517,-0.5225146217567991,-0.3657445028039517,-0.5225146217567991,-0.3657445028039517,-0.0295642885428717,0.3685481981839696,-0.0295642885428717,0.3685481981839696,-0.0295642885428717,0.3685481981839696
30.625,76.874,4,-0.4787813401593651,-0.1779159448770024,-0.01842858229943721,0.2600162357252468,-0.6440469255915423,-0.4960872626351033,-0.5305904847852614,-0.4475440972294734,-0.4192909603253536,-0.1885977856949552,-0.02357163384814008,0.0136511592553183,0.4762469966070748,0.4134405903818409,0.5628085008170329,0.5481743168911973,-0.1260615087721104,-0.2154661597565394,0.1713976406489616,0.01621861439090649,-0.4787813401593651,-0.1779159448770024,-0.4787813401593651,-0.1779159448770024,-0.4787813401593651,-0.1779159448770024,-0.01842858229943721,0.2600162357252468,-0.01842858229943721,0.2600162357252468,-0.01842858229943721,0.2600162357252468
30.708,74.291,4,-0.1532581082868091,-0.1420415557702691,-0.01907881067666911,0.3674074704859745,-0.03405044238424523,-0.1222879656229293,-0.3196214551041543,-0.4484761927052771,-0.04908247491749522,-0.4017253877462978,0.06018620317154071,-0.2370099311779162,-0.02596911707575783,0.3946334259432712,-0.572617895291736,-0.697714929416091,-0.5913115464374271,-0.7078711713603371,0.2377175375455883,0.1826824126747726,-0.1532581082868091,-0.1420415557702691,-0.1532581082868091,-0.1420415557702691,-0.1532581082868091,-0.1420415557702691,-0.01907881067666911,0.3674074704859745,-0.01907881067666911,0.3674074704859745,-0.01907881067666911,0.3674074704859745
30.708,74.374,4,0.01432270103571672,-0.0857425522409055,0.1534628510423805,0.2459982460346656,-0.1865944384574653,-0.2379416671078178,-0.215165889717542,-0.1539434659641709,-0.37360184415949,-0.2704301793618983,-0.1194261868962744,-0.3418850840151214,0.6174459656268153,0.5766145106953121,-0.2973771118911813,-0.5848516575157197,-0.5211253426634025,-0.7077252983813743,0.03099641726759287,-0.3045110042284292,0.01432270103571672,-0.0857425522409055,0.01432270103571672,-0.0857425522409055,0.01432270103571672,-0.0857425522409055,0.1534628510423805,0.2459982460346656,0.1534628510423805,0.2459982460346656,0.1534628510423805,0.2459982460346656
30.708,74.458,4,0.4570549583540985,-0.193348832471994,-0.1574284509372285,-0.002920653952427303,-0.1753688403411575,-0.1180868780683935,0.5559309364618228,-0.06468755527895587,0.2672286786731052,0.02823441254434756,0.4306488275121105,-0.2205415738361897,0.3057660217939413,0.3694653021224827,-0.318249454901662,-0.6309183938291766,-0.1179562702814146,-0.6943140829529637,-0.1453504457798124,-0.3470413907692159,0.4570549583540985,-0.193348832471994,0.4570549583540985,-0.193348832471994,0.4570549583540985,-0.193348832471994,-0.1574284509372285,-0.002920653952427303,-0.1574284509372285,-0.002920653952427303,-0.1574284509372285,-0.002920653952427303
30.708,74.541,4,0.2471334033082078,-0.2790810998686349,-0.2668348101568719,-0.1283715704851547,-0.09113470095121387,0.06521601230426205,0.1669526798994592,-0.1224855911973596,0.4567459154784439,0.06243494925272789,0.6951709444788724,-0.1516677814623557,-0.04298220967114434,0.3437238336397794,-0.4086015943779653,-0.6477678387757378,-0.1648469015612544,-0.747106973732771,0.4140657733355717,-0.2399145984520897,0.2471334033082078,-0.2790810998686349,0.2471334033082078,-0.2790810998686349,0.2471334033082078,-0.2790810998686349,-0.2668348101568719,-0.1283715704851547,-0.2668348101568719,-0.1283715704851547,-0.2668348101568719,-0.1283715704851547
30.708,74.624,4,-0.6768968497916621,-0.2535753540373641,-0.1874480717949274,0.2841504288056012,0.03266577091421783,-0.2555250817704888,-0.4545503671028348,-0.3074580042677656,-0.08881000192690533,-0.3645842190147706,0.1094551709925895,-0.289082615393747,-0.241447425341352,0.5336631960312292,-0.01436424517373786,-0.4757008343877656,-0.04593655407875784,-0.564614071951948,0.3842695785843795,-0.1207431586863293,-0.6768968497916621,-0.2535753540373641,-0.6768968497916621,-0.2535753540373641,-0.6768968497916621,-0.2535753540373641,-0.1874480717949274,0.2841504288056012,-0.1874480717949274,0.2841504288056012,-0.1874480717949274,0.2841504288056012
30.708,74.708,4,-0.1555474532399968,-0.213631677179258,-0.5686058782913277,-0.06289298095848017,0.1635599885115216,0.06255323351872506,0.1139076384561103,-0.05026605988019846,0.4937458564034264,0.01378078464876819,0.6995207776590245,0.01843186768473547,-0.4589886574814357,0.2013987598676436,-0.09153649127698901,-0.5776281162705535,0.1175588023272001,-0.5287665172168314,0.508166008881726,-0.1304780619419736,-0.1555474532399968,-0.213631677179258,-0.1555474532399968,-0.213631677179258,-0.1555474532399968,-0.213631677179258,-0.5686058782913277,-0.06289298095848017,-0.5686058782913277,-0.06289298095848017,-0.5686058782913277,-0.06289298095848017
30.708,74.791,4,0.2960533133165337,0.02251961314601541,-0.4092892019249196,0.05091651383303589,0.3260159681317131,0.1576953679267779,0.539806407274696,-0.0501501141223324,0.6592211751539534,0.1688703964710162,0.8197587701594594,0.1698913123323265,-0.2997884921801774,-0.01499932048756638,0.05552213295499651,-0.6647307682502759,0.3506024308607345,-0.3120565720672845,0.2900060400161042,-0.05351037481403847,0.2960533133165337,0.02251961314601541,0.2960533133165337,0.02251961314601541,0.2960533133165337,0.02251961314601541,-0.4092892019249196,0.05091651383303589,-0.4092892019249196,0.05091651383303589,-0.4092892019249196,0.05091651383303589
30.708,74.874,4,0.3239409299612711,-0.1725651531597,-0.1801338215306549,-0.344183305294798,0.2601169793265443,0.1849243047936492,0.3267296449419098,0.09399824646808824,0.3306002985355776,0.3448810200644804,0.6310500295313225,0.38941267307876,-0.128061892955357,-0.05742423074712957,-0.06207416842871791,-0.3776260313280866,0.2779703551354251,-0.174661632579371,0.494682390609742,-0.08391186416299636,0.3239409299612711,-0.1725651531597,0.3239409299612711,-0.1725651531597,0.3239409299612711,-0.1725651531597,-0.1801338215306549,-0.344183305294798,-0.1801338215306549,-0.344183305294798,-0.1801338215306549,-0.344183305294798
30.708,74.958,4,0.2400496923523467,-0.3154615101090321,-0.3409693367975863,-0.6245443277022804,0.3070015547316436,0.4375291151210061,0.4409217529456469,0.2984729914868084,0.3822032024647243,0.3953752883053232,0.7059766575725679,0.3429326866539331,-0.2164385610041586,-0.23054196609131,0.02162148128369145,-0.4028485383545021,0.3234504950428361,-0.1970878653057002,0.5354090466470875,-0.03054324834038582,0.2400496923523467,-0.3154615101090321,0.2400496923523467,-0.3154615101090321,0.2400496923523467,-0.3154615101090321,-0.3409693367975863,-0.6245443277022804,-0.3409693367975863,-0.6245443277022804,-0.3409693367975863,-0.6245443277022804
30.708,75.041,4,0.3059721205085097,-0.2031163730256756,-0.3043322753059333,-0.2385675378013514,0.3203944879069981,0.1608575617034131,0.4457242645693054,-0.05867214852332812,0.3928220608569767,0.1282213194297702,0.6942987663663841,0.3164732870565294,-0.2255151000408077,-0.3040021911355302,-0.0501496599858889,-0.715314875732242,0.2868410420260955,-0.4532421070913599,0.511345262075893,0.2633512728316131,0.3059721205085097,-0.2031163730256756,0.3059721205085097,-0.2031163730256756,0.3059721205085097,-0.2031163730256756,-0.3043322753059333,-0.2385675378013514,-0.3043322753059333,-0.2385675378013514,-0.3043322753059333,-0.2385675378013514
30.708,75.124,4,-0.2579412805142669,-0.564247693587554,0.02844795483766614,0.0846209883113818,-0.2524949295133319,-0.2340630324947663,-0.3046044880317357,-0.5490375126143371,-0.1181804502510307,-0.3860658432355217,0.326569271711555,-0.2711430162300861,0.1224377884312047,0.2959191833422856,-0.3297710004765237,-0.4002604564283085,-0.1314875347592814,-0.3772110483990353,0.09721450238197836,-0.2605280530665778,-0.2579412805142669,-0.564247693587554,-0.2579412805142669,-0.564247693587554,-0.2579412805142669,-0.564247693587554,0.02844795483766614,0.0846209883113818,0.02844795483766614,0.0846209883113818,0.02844795483766614,0.0846209883113818
30.708,75.208,4,-0.1976645230426076,-0.7082980942016296,0.0717861224932012,-0.1378085175099492,-0.2743663047700846,-0.1910162046017876,-0.02862615543142226,-0.2300314464773842,-0.09023877745913815,-0.3314917941287385,0.1673806047735248,-0.2212362094314874,0.2500213205267449,0.2507088313304894,0.1689009702725175,-0.005979378916906457,0.2810791618785963,-0.0441652538637451,-0.2981913655612181,-0.4154198583040848,-0.1976645230426076,-0.7082980942016296,-0.1976645230426076,-0.7082980942016296,-0.1976645230426076,-0.7082980942016296,0.0717861224932012,-0.1378085175099492,0.0717861224932012,-0.1378085175099492,0.0717861224932012,-0.1378085175099492
30.708,75.291,4,0.2044405411597534,-0.5275769963794018,-0.02530318135003376,-0.1952915635792457,-0.07890256939969222,0.2498909616348788,0.3348565039235112,-0.3817121580324619,0.2061854774081693,-0.02494189955835219,0.4914538734739508,0.04575581000429637,-0.01249139211664668,0.05247150194674665,0.2813230533486955,-0.3530396613337433,-0.1349360291281651,-0.4382067795801443,-0.04211446544363102,-0.3492073902358755,0.2044405411597534,-0.5275769963794018,0.2044405411597534,-0.5275769963794018,0.2044405411597534,-0.5275769963794018,-0.02530318135003376,-0.1952915635792457,-0.02530318135003376,-0.1952915635792457,-0.02530318135003376,-0.1952915635792457
30.708,75.374,4,-0.4001278823512463,-0.3060423931365836,-0.09692489616903116,0.2526812637711386,-0.265609745940889,-0.07478130227640835,-0.6050371121569612,-0.5709991674502741,-0.4386834198724797,-0.408980331152196,-0.2159409183545107,-0.3393560035446826,0.3993057456891599,0.5227493056679489,-0.3376138098498284,-0.323384698644754,-0.7252112852500625,-0.4819237039432275,-0.1069685014610519,-0.2344601625356198,-0.4001278823512463,-0.3060423931365836,-0.4001278823512463,-0.3060423931365836,-0.4001278823512463,-0.3060423931365836,-0.09692489616903116,0.2526812637711386,-0.09692489616903116,0.2526812637711386,-0.09692489616903116,0.2526812637711386
30.708,75.458,4,-0.361640162154095,-0.3757760849567732,-0.002655953516321911,-0.04530965185249753,-0.3705807774333592,-0.1625015805920105,-0.3407321451752695,-0.4022846721003789,-0.4350772895081481,-0.2262772362703845,0.09404629003846433,0.1511294126023561,0.039342324343286,-0.07623107206398143,0.1154778317451848,-0.1702473368149595,-0.2883082292563461,-0.5100600613898728,-0.03417261267731229,0.1076257135833737,-0.361640162154095,-0.3757760849567732,-0.361640162154095,-0.3757760849567732,-0.361640162154095,-0.3757760849567732,-0.002655953516321911,-0.04530965185249753,-0.002655953516321911,-0.04530965185249753,-0.002655953516321911,-0.04530965185249753
30.708,75.541,4,-0.6048505629387126,-0.5298145735483759,-0.3386088555126365,-0.2644964543996901,-0.1867961743917362,0.1627082007594265,-0.3309168630185867,-0.3911807929293967,-0.2783241244824587,-0.1147992013235217,0.3409351705745929,0.1897309705719168,0.2508729964275844,0.2679774826322531,0.05949898179004293,-0.3585815230252514,-0.3936198015397639,-0.699715618484196,-0.05593580152881903,0.07760693965240947,-0.6048505629387126,-0.5298145735483759,-0.6048505629387126,-0.5298145735483759,-0.6048505629387126,-0.5298145735483759,-0.3386088555126365,-0.2644964543996901,-0.3386088555126365,-0.2644964543996901,-0.3386088555126365,-0.2644964543996901
30.708,75.624,4,-0.3781117000801341,-0.4441869967169214,-0.220430912288965,-0.1636849824403706,-0.2559630500179051,-0.2335795324128964,-0.04943858997756226,-0.2409718706428419,-0.2711688179148342,-0.2352718382086235,0.414089740084058,0.354224703543322,0.07647977667471943,-0.03384844618281084,0.1142455280290414,-0.06682673974556094,-0.2041517714100725,-0.3640604654589972,0.1889241768979619,0.1016651846471707,-0.3781117000801341,-0.4441869967169214,-0.3781117000801341,-0.4441869967169214,-0.3781117000801341,-0.4441869967169214,-0.220430912288965,-0.1636849824403706,-0.220430912288965,-0.1636849824403706,-0.220430912288965,-0.1636849824403706
30.708,75.708,4,-0.5084221669069429,-0.4919742648285222,-0.07291157202816888,0.2053309931903523,-0.3311711933899384,-0.04396936453974951,-0.3183092216465347,-0.6695762870346842,-0.5163053273809993,-0.3957152123324972,0.113485820015838,-0.2689173902227535,0.1323375117559957,0.2537910160999993,0.2754992951322888,-0.2824611627208216,-0.08369027262452507,-0.4712398828393022,-0.009971840818189236,-0.2210093771897603,-0.5084221669069429,-0.4919742648285222,-0.5084221669069429,-0.4919742648285222,-0.5084221669069429,-0.4919742648285222,-0.07291157202816888,0.2053309931903523,-0.07291157202816888,0.2053309931903523,-0.07291157202816888,0.2053309931903523
30.708,75.791,4,-0.4954219422651012,-0.4081258778961541,-0.1890641762056867,-0.2566627064959759,-0.363517876165369,-0.005629565868817252,-0.1391672600359476,0.1772358691157054,-0.2647661225618564,0.3642995215537262,0.02547205628570434,0.2492597191779973,0.06734584221213819,-0.04603374070593617,1.420655474337455e-15,-0.593674994973412,0.2003662094968251,-0.07495873097982171,0.02288021539207651,0.1640398924550149,-0.4954219422651012,-0.4081258778961541,-0.4954219422651012,-0.4081258778961541,-0.4954219422651012,-0.4081258778961541,-0.1890641762056867,-0.2566627064959759,-0.1890641762056867,-0.2566627064959759,-0.1890641762056867,-0.2566627064959759
30.708,75.874,4,-0.3897722428953221,-0.3843907361248151,-0.1809905910149094,-0.4432380389633367,-0.2468795211313561,0.05578779117772607,-0.06497646814688215,0.2007487557704767,-0.2335375303877947,0.2480071742626279,0.166454281699053,0.4783380207031413,-0.0685948904990707,-0.1223415350849706,-0.06142010590980319,-0.5214356105087762,0.3677605180217401,0.1690481148643874,-0.02169971610630585,0.08828258226248986,-0.3897722428953221,-0.3843907361248151,-0.3897722428953221,-0.3843907361248151,-0.3897722428953221,-0.3843907361248151,-0.1809905910149094,-0.4432380389633367,-0.1809905910149094,-0.4432380389633367,-0.1809905910149094,-0.4432380389633367
30.708,75.958,4,-0.4078020345134707,-0.1662792740947996,-0.4490726863857644,-0.4636453938694809,-0.09298797945895582,0.2524438964580246,0.03859660084281243,0.3680822048697642,-0.009880068485760528,0.5000303430685429,0.316394831432105,0.5042068301017506,-0.262202381843698,-0.3265305630835429,-0.27158832744789,-0.613991884338281,0.3556382400829007,0.1357744843250288,0.1560723963500268,0.1036320621576182,-0.4078020345134707,-0.1662792740947996,-0.4078020345134707,-0.1662792740947996,-0.4078020345134707,-0.1662792740947996,-0.4490726863857644,-0.4636453938694809,-0.4490726863857644,-0.4636453938694809,-0.4490726863857644,-0.4636453938694809
30.708,76.041,4,-0.312835009129302,-0.2024164207975947,-0.4550292117638239,-0.4363159215366666,-0.4009235638614417,0.1146948162684584,-0.2833929428892582,0.204668234881793,-0.1091543127682735,0.515734667149854,0.3304397418903431,0.5431326579332413,-0.241638345027954,-0.1459879803305678,-0.06643456197346316,-0.5987467689136878,0.2440960324652929,-0.04547679411433828,0.5655429100967763,0.3320675577129094,-0.312835009129302,-0.2024164207975947,-0.312835009129302,-0.2024164207975947,-0.312835009129302,-0.2024164207975947,-0.4550292117638239,-0.4363159215366666,-0.4550292117638239,-0.4363159215366666,-0.4550292117638239,-0.4363159215366666
30.708,76.124,4,-0.6188727117537647,-0.6445772948924083,-0.08178832793255435,-0.2606549916323487,-0.3941708279154916,-0.2631715986167488,-0.1287203524970502,-0.05514314577461842,-0.3092554070917451,-0.2656106105392924,-0.1601607483247518,0.04517849204047109,0.2352355689827423,0.4489594628368033,0.03629315447588036,0.03847265889468702,0.1000127528879383,0.0628255888934202,-0.02763492704235979,-0.1476428645466165,-0.6188727117537647,-0.6445772948924083,-0.6188727117537647,-0.6445772948924083,-0.6188727117537647,-0.6445772948924083,-0.08178832793255435,-0.2606549916323487,-0.08178832793255435,-0.2606549916323487,-0.08178832793255435,-0.2606549916323487
30.708,76.208,4,-0.5156389251602297,-0.4457802326197355,-0.2242754675313122,-0.2623242419564329,-0.4451140419916654,-0.3310643609606764,-0.311682891458246,-0.2744930099667963,-0.4377165824849607,-0.4210880102613295,0.1252935280947205,0.2264161068018459,-0.006777465831644789,0.482361637497686,0.04956036239479795,0.2737569466574271,0.4127522236508216,0.206327837962834,0.08060589341291981,-0.1067889556960843,-0.5156389251602297,-0.4457802326197355,-0.5156389251602297,-0.4457802326197355,-0.5156389251602297,-0.4457802326197355,-0.2242754675313122,-0.2623242419564329,-0.2242754675313122,-0.2623242419564329,-0.2242754675313122,-0.2623242419564329
30.708,76.291,4,-0.3620821620472437,-0.1618608089604539,-0.1629168123585831,-0.01314530761854257,-0.4267768226118825,-0.138330294188335,-0.3713611478073991,-0.1121763387923109,-0.2668311004630245,-0.2865521214730169,0.0540432148763262,0.3751099075821601,-0.0795268724560165,0.07305644357968243,0.1831765406801576,0.4256821540850632,-0.0627390435770082,0.08135525415766186,0.36712027844139,-0.04090061865123491,-0.3620821620472437,-0.1618608089604539,-0.3620821620472437,-0.1618608089604539,-0.3620821620472437,-0.1618608089604539,-0.1629168123585831,-0.01314530761854257,-0.1629168123585831,-0.01314530761854257,-0.1629168123585831,-0.01314530761854257
30.708,76.374,4,0.3768349282609056,0.4014364763675281,-0.3217127500863455,0.2454347179600249,0.1773841776849118,0.01359753667616335,0.05806977632573294,0.01585439159664392,0.161429837721315,0.1322154296359185,0.6033165574783403,0.4729707254834526,-0.2361554094255814,0.05559269258509398,0.01037201796875551,0.2975292112378453,-0.02396478549667305,0.004402096664290041,-0.2669581815944687,0.03310756324856188,0.3768349282609056,0.4014364763675281,0.3768349282609056,0.4014364763675281,0.3768349282609056,0.4014364763675281,-0.3217127500863455,0.2454347179600249,-0.3217127500863455,0.2454347179600249,-0.3217127500863455,0.2454347179600249
